# 29141 rectangular buckets with a mean size of 10.67 x 18.64 data points
centerF1, centerF2, bucket, max, min, std, bucket_size_F1, bucket_size_F2
27.000, 6.500, -2803418.4, 1483097.0, 1483097.0, 681558.3, 10, 18
27.000, 6.550, -3200031.1, 1597821.3, 1597821.3, 655662.3, 10, 19
27.000, 6.600, 5886722.6, 3101995.6, 3101995.6, 1026640.3, 10, 18
27.000, 6.650, -3447818.5, 2384572.5, 2384572.5, 871031.3, 10, 19
27.000, 6.700, 17859224.2, 3119646.0, 3119646.0, 863276.1, 10, 19
27.000, 6.750, -2783697.9, 2097719.3, 2097719.3, 818189.1, 10, 18
27.000, 6.800, -1441381.2, 2149085.6, 2149085.6, 700693.7, 10, 19
27.000, 6.850, -1723265.3, 2655511.7, 2655511.7, 785957.1, 10, 19
27.000, 6.900, -3114207.4, 1807223.5, 1807223.5, 691354.7, 10, 18
27.000, 6.950, 10444468.0, 5175058.0, 5175058.0, 1523086.1, 10, 19
27.000, 7.000, 12292125.3, 3699585.2, 3699585.2, 983693.6, 10, 19
27.000, 7.050, 8997395.3, 2398177.3, 2398177.3, 773553.5, 10, 18
27.000, 7.100, -11921763.4, 1761296.9, 1761296.9, 952324.4, 10, 19
27.000, 7.150, -7241166.9, 1477112.5, 1477112.5, 677185.3, 10, 18
27.000, 7.200, -2164701.1, 3138869.9, 3138869.9, 990610.4, 10, 19
27.000, 7.250, -13403579.0, 846539.3, 846539.3, 510020.5, 10, 19
27.000, 7.300, -9124795.1, 1315409.4, 1315409.4, 533712.2, 10, 18
27.000, 7.350, -3693271.3, 2303370.9, 2303370.9, 777807.2, 10, 19
27.000, 7.400, 11365318.5, 4088093.3, 4088093.3, 1358482.3, 10, 19
27.000, 7.450, -3945259.6, 1922623.1, 1922623.1, 1057997.6, 10, 18
27.000, 7.500, 4274311.6, 2477635.0, 2477635.0, 769252.4, 10, 19
27.000, 7.550, -6808938.0, 1636748.2, 1636748.2, 555722.5, 10, 19
27.000, 7.600, -1520659.1, 2140391.9, 2140391.9, 705291.7, 10, 18
27.000, 7.650, 441967.0, 1484501.3, 1484501.3, 627404.8, 10, 19
27.000, 7.700, 8064906.6, 3121384.2, 3121384.2, 1021083.3, 10, 18
27.000, 7.750, 3884221.5, 3290761.7, 3290761.7, 1209329.3, 10, 19
27.000, 7.800, -2690573.0, 3030184.9, 3030184.9, 1054288.6, 10, 19
27.000, 7.850, -12983456.4, 220838.7, 220838.7, 307188.2, 10, 18
27.000, 7.900, 4101478.6, 3722072.8, 3722072.8, 1204777.1, 10, 19
27.000, 7.950, 9119262.9, 3857719.7, 3857719.7, 1182263.1, 10, 19
27.000, 8.000, 5960450.6, 3227645.9, 3227645.9, 1074763.9, 10, 18
27.000, 8.050, -11234911.9, 1413378.7, 1413378.7, 606962.1, 10, 19
27.000, 8.100, 5303312.8, 2056270.2, 2056270.2, 708073.3, 10, 19
27.000, 8.150, -2008267.8, 3193665.4, 3193665.4, 987236.3, 10, 18
27.000, 8.200, 2224605.6, 3656488.3, 3656488.3, 1041993.6, 10, 19
27.000, 8.250, -9749232.7, 1553290.7, 1553290.7, 728641.9, 10, 18
27.000, 8.300, -7601134.4, 1413721.9, 1413721.9, 589047.1, 10, 19
27.000, 8.350, -6495841.3, 1788937.3, 1788937.3, 645857.3, 10, 19
27.000, 8.400, 6275110.1, 4197784.9, 4197784.9, 1193351.8, 10, 18
27.000, 8.450, -14444167.5, 611784.6, 611784.6, 470465.2, 10, 19
27.000, 8.500, -1688833.0, 1648901.1, 1648901.1, 705641.5, 10, 19
27.000, 8.550, -1977929.4, 2583077.0, 2583077.0, 827321.1, 10, 18
27.000, 8.600, -1829459.6, 2019164.1, 2019164.1, 758543.0, 10, 19
27.000, 8.650, 1918779.9, 2334984.0, 2334984.0, 822450.0, 10, 19
27.000, 8.700, 1772894.7, 4830371.5, 4830371.5, 1209224.0, 10, 18
27.000, 8.750, 5887648.6, 2296716.7, 2296716.7, 1017041.7, 10, 19
27.000, 8.800, -5096653.1, 2240256.8, 2240256.8, 956580.8, 10, 18
27.000, 8.850, 9284412.7, 5223294.4, 5223294.4, 1412247.2, 10, 19
27.000, 8.900, -5915034.2, 1689335.9, 1689335.9, 705727.6, 10, 19
27.000, 8.950, -369741.7, 2390990.7, 2390990.7, 841008.1, 10, 18
27.000, 9.000, -2200693.9, 2135258.1, 2135258.1, 891212.2, 10, 19
27.000, 9.050, -10063549.4, 1360201.0, 1360201.0, 602590.6, 10, 19
27.000, 9.100, -2370201.5, 2048427.2, 2048427.2, 794074.2, 10, 18
27.000, 9.150, -5575679.3, 1967961.5, 1967961.5, 800726.2, 10, 19
27.000, 9.200, 6935915.3, 2531062.3, 2531062.3, 880347.3, 10, 19
27.000, 9.250, 6355371.6, 2458728.6, 2458728.6, 793873.6, 10, 18
27.000, 9.300, 1372551.5, 3011235.7, 3011235.7, 1154030.0, 10, 19
27.000, 9.350, -6016586.5, 2441435.0, 2441435.0, 706274.2, 10, 18
27.000, 9.400, -1226083.5, 2091773.8, 2091773.8, 853022.8, 10, 19
27.000, 9.450, 2568845.3, 3280044.6, 3280044.6, 1011102.0, 10, 19
27.000, 9.500, 6386235.0, 2927159.7, 2927159.7, 822011.5, 10, 18
28.000, 0.500, -8356945.0, 2141136.3, 2141136.3, 636378.9, 11, 19
28.000, 0.550, 12332468.0, 4071315.1, 4071315.1, 1204824.6, 11, 18
28.000, 0.600, -4113197.5, 2003430.5, 2003430.5, 858001.2, 11, 19
28.000, 0.650, -827897.7, 2740994.3, 2740994.3, 1182187.7, 11, 19
28.000, 0.700, 6108628.7, 3015749.3, 3015749.3, 863595.3, 11, 18
28.000, 0.750, 4845487.9, 2606076.8, 2606076.8, 937338.4, 11, 19
28.000, 0.800, 9397339.9, 8944363.2, 8944363.2, 1963967.7, 11, 19
28.000, 0.850, 66490725.6, 16261419.6, 16261419.6, 3772116.9, 11, 18
28.000, 0.900, 158327415.8, 36300517.9, 36300517.9, 6152647.9, 11, 19
28.000, 0.950, 16378469.8, 5072791.0, 5072791.0, 1111176.3, 11, 19
28.000, 1.000, 4262500.3, 4463565.3, 4463565.3, 1483210.6, 11, 18
28.000, 1.050, 21261090.5, 11800500.6, 11800500.6, 2341972.1, 11, 19
28.000, 1.100, 88900230.6, 23553382.7, 23553382.7, 5992376.7, 11, 18
28.000, 1.150, 26634898.9, 5813378.2, 5813378.2, 1498395.4, 11, 19
28.000, 1.200, -116769513.7, 6216752.9, 6216752.9, 5341977.7, 11, 19
28.000, 1.250, -58721077.9, 10799931.5, 10799931.5, 6669792.9, 11, 18
28.000, 1.300, -32875400.2, 16145146.9, 16145146.9, 10203693.6, 11, 19
28.000, 1.350, -62432614.8, 15643002.2, 15643002.2, 10096580.3, 11, 19
28.000, 1.400, 4361295.5, 7578225.2, 7578225.2, 1303183.2, 11, 18
28.000, 1.450, -808525.4, 10707439.0, 10707439.0, 2085981.2, 11, 19
28.000, 1.500, 113689163.1, 21908785.0, 21908785.0, 5164879.4, 11, 19
28.000, 1.550, 147816704.9, 110249367.2, 110249367.2, 19542709.2, 11, 18
28.000, 1.600, 1404165731.5, 245071527.3, 245071527.3, 74110140.3, 11, 19
28.000, 1.650, 62893415.5, 21683464.5, 21683464.5, 5207559.1, 11, 18
28.000, 1.700, 62703723.0, 11349400.7, 11349400.7, 2938685.5, 11, 19
28.000, 1.750, -584985.6, 3482936.5, 3482936.5, 767208.4, 11, 19
28.000, 1.800, 4216729.2, 2385454.8, 2385454.8, 964426.3, 11, 18
28.000, 1.850, 16743237.4, 8338067.2, 8338067.2, 1946243.4, 11, 19
28.000, 1.900, -1131494.7, 3294086.2, 3294086.2, 839436.8, 11, 19
28.000, 1.950, 4490943.9, 2526843.0, 2526843.0, 946976.8, 11, 18
28.000, 2.000, -10167430.5, 4199044.3, 4199044.3, 1298893.8, 11, 19
28.000, 2.050, -13231591.8, 395531.5, 395531.5, 440769.0, 11, 19
28.000, 2.100, 5759827.6, 2919608.4, 2919608.4, 891296.3, 11, 18
28.000, 2.150, 10463648.1, 16283052.5, 16283052.5, 2292023.4, 11, 19
28.000, 2.200, 67754883.3, 16011045.2, 16011045.2, 3955221.0, 11, 18
28.000, 2.250, 2118485823.5, 423779843.5, 423779843.5, 139613042.8, 11, 19
28.000, 2.300, 698707179.2, 352958182.0, 352958182.0, 78869291.6, 11, 19
28.000, 2.350, 51336359.8, 8278562.1, 8278562.1, 1727956.4, 11, 18
28.000, 2.400, 5029635.7, 3445657.1, 3445657.1, 885177.3, 11, 19
28.000, 2.450, 17496815.6, 4980322.6, 4980322.6, 1276375.3, 11, 19
28.000, 2.500, -5617398.9, 1249045.5, 1249045.5, 488020.1, 11, 18
28.000, 2.550, -2560177.9, 1757590.9, 1757590.9, 716476.2, 11, 19
28.000, 2.600, -2269848.5, 2409277.7, 2409277.7, 862993.1, 11, 19
28.000, 2.650, 724592.5, 2822259.4, 2822259.4, 816650.5, 11, 18
28.000, 2.700, -6912999.1, 1727699.1, 1727699.1, 624732.3, 11, 19
28.000, 2.750, 15487785.4, 2550732.4, 2550732.4, 814869.1, 11, 18
28.000, 2.800, 3693403.0, 1888803.7, 1888803.7, 663510.1, 11, 19
28.000, 2.850, 4269981.2, 3653764.5, 3653764.5, 993351.0, 11, 19
28.000, 2.900, -2363879.9, 1930643.4, 1930643.4, 726485.6, 11, 18
28.000, 2.950, -2843480.7, 1906784.7, 1906784.7, 768876.8, 11, 19
28.000, 3.000, 11709640.2, 4222597.3, 4222597.3, 1272191.6, 11, 19
28.000, 3.050, 3842681.8, 2073594.0, 2073594.0, 697410.3, 11, 18
28.000, 3.100, 1018101.3, 3371106.2, 3371106.2, 1022560.3, 11, 19
28.000, 3.150, 1724834.6, 2257767.9, 2257767.9, 796405.6, 11, 19
28.000, 3.200, 10913382.8, 3367093.7, 3367093.7, 1043300.3, 11, 18
28.000, 3.250, -7171983.6, 1600212.6, 1600212.6, 659554.5, 11, 19
28.000, 3.300, -5057517.2, 2343079.0, 2343079.0, 624611.6, 11, 18
28.000, 3.350, -2445379.0, 2372158.5, 2372158.5, 807413.9, 11, 19
28.000, 3.400, 772053.8, 4810624.8, 4810624.8, 1211294.9, 11, 19
28.000, 3.450, -1289948.0, 2514444.2, 2514444.2, 1054831.0, 11, 18
28.000, 3.500, -1830240.6, 3055261.0, 3055261.0, 979308.6, 11, 19
28.000, 3.550, -4415716.8, 3021063.8, 3021063.8, 914945.9, 11, 19
28.000, 3.600, -11067753.6, 1019442.3, 1019442.3, 412193.2, 11, 18
28.000, 3.650, 9035214.4, 5159474.2, 5159474.2, 1508903.8, 11, 19
28.000, 3.700, 3499822.6, 3528271.2, 3528271.2, 988807.7, 11, 19
28.000, 3.750, 11474179.8, 4044591.3, 4044591.3, 1143689.3, 11, 18
28.000, 3.800, 9842270.6, 3463401.5, 3463401.5, 1166341.4, 11, 19
28.000, 3.850, -1881098.4, 2415801.6, 2415801.6, 844747.7, 11, 18
28.000, 3.900, 10858891.9, 3078149.0, 3078149.0, 949152.0, 11, 19
28.000, 3.950, -1313455.5, 2052448.9, 2052448.9, 673994.6, 11, 19
28.000, 4.000, -9704794.0, 594949.6, 594949.6, 410785.6, 11, 18
28.000, 4.050, -1779666.0, 2230170.5, 2230170.5, 712334.9, 11, 19
28.000, 4.100, -8475524.3, 996260.9, 996260.9, 449723.6, 11, 19
28.000, 4.150, -4183409.0, 1436037.5, 1436037.5, 641587.8, 11, 18
28.000, 4.200, 4302996.2, 6172038.9, 6172038.9, 1446212.2, 11, 19
28.000, 4.250, -2628126.6, 1501764.5, 1501764.5, 590314.7, 11, 19
28.000, 4.300, 9548294.9, 1367697.7, 1367697.7, 440849.8, 11, 18
28.000, 4.350, 1284626.0, 1921854.0, 1921854.0, 739920.1, 11, 19
28.000, 4.400, 9042098.1, 2630991.0, 2630991.0, 919773.4, 11, 18
28.000, 4.450, 12456018.1, 3774081.6, 3774081.6, 1283452.6, 11, 19
28.000, 4.500, 22663870.9, 10292351.2, 10292351.2, 2520862.5, 11, 19
28.000, 4.550, -1970344.6, 3067549.0, 3067549.0, 858592.1, 11, 18
28.000, 4.600, -11947381.1, 2012459.5, 2012459.5, 829673.0, 11, 19
28.000, 4.650, 10095876.9, 4084433.9, 4084433.9, 1263438.2, 11, 19
28.000, 4.700, -6413590.8, 1345666.7, 1345666.7, 575328.1, 11, 18
28.000, 4.750, 2338962.6, 3380746.1, 3380746.1, 1111713.0, 11, 19
28.000, 4.800, 2492566.7, 2607870.8, 2607870.8, 926029.6, 11, 19
28.000, 4.850, -11444634.7, 3034537.1, 3034537.1, 794820.4, 11, 18
28.000, 4.900, -5430201.2, 2429500.5, 2429500.5, 688523.1, 11, 19
28.000, 4.950, -6034993.1, 704234.8, 704234.8, 420572.9, 11, 18
28.000, 5.000, -4630375.3, 2733197.3, 2733197.3, 715160.4, 11, 19
28.000, 5.050, 1176888.1, 2441880.7, 2441880.7, 935568.3, 11, 19
28.000, 5.100, -2653449.9, 2709169.5, 2709169.5, 979850.5, 11, 18
28.000, 5.150, 4071903.8, 2323778.7, 2323778.7, 771580.5, 11, 19
28.000, 5.200, -4238134.0, 2679487.9, 2679487.9, 1085722.3, 11, 19
28.000, 5.250, -3465606.0, 2001432.9, 2001432.9, 732409.2, 11, 18
28.000, 5.300, 14540855.6, 2650923.8, 2650923.8, 799581.6, 11, 19
28.000, 5.350, 17774268.6, 4077483.7, 4077483.7, 1271782.8, 11, 19
28.000, 5.400, 1916526.2, 2519792.0, 2519792.0, 843584.8, 11, 18
28.000, 5.450, -4254806.7, 2779825.4, 2779825.4, 969688.3, 11, 19
28.000, 5.500, -686078.6, 2232695.7, 2232695.7, 866133.3, 11, 18
28.000, 5.550, 4338580.5, 2452897.5, 2452897.5, 693920.3, 11, 19
28.000, 5.600, 5421572.7, 4048984.6, 4048984.6, 1249568.2, 11, 19
28.000, 5.650, -3419460.6, 1797161.9, 1797161.9, 678118.5, 11, 18
28.000, 5.700, -3693983.6, 1053358.4, 1053358.4, 600454.8, 11, 19
28.000, 5.750, -1492229.5, 1162704.7, 1162704.7, 505771.1, 11, 19
28.000, 5.800, -1707305.8, 2388530.8, 2388530.8, 910307.9, 11, 18
28.000, 5.850, 2131503.3, 2565314.6, 2565314.6, 824034.3, 11, 19
28.000, 5.900, -12263784.4, 1765723.8, 1765723.8, 877051.1, 11, 19
28.000, 5.950, -5632497.7, 1590948.1, 1590948.1, 488052.6, 11, 18
28.000, 6.000, -10334060.4, 1232401.3, 1232401.3, 533540.5, 11, 19
28.000, 6.050, 102208.5, 2157365.3, 2157365.3, 907609.3, 11, 18
28.000, 6.100, -5747747.8, 1954739.6, 1954739.6, 828029.6, 11, 19
28.000, 6.150, 752655.6, 2594585.7, 2594585.7, 887275.7, 11, 19
28.000, 6.200, 11702703.4, 3040954.4, 3040954.4, 1103859.5, 11, 18
28.000, 6.250, 676345.2, 3148369.5, 3148369.5, 1005133.8, 11, 19
28.000, 6.300, -2894299.7, 1790450.5, 1790450.5, 781564.6, 11, 19
28.000, 6.350, -226835.5, 2224655.6, 2224655.6, 843252.1, 11, 18
28.000, 6.400, -9051878.7, 1269548.0, 1269548.0, 444489.5, 11, 19
28.000, 6.450, -1651218.9, 1761710.6, 1761710.6, 716632.7, 11, 19
28.000, 6.500, 2081029.7, 1373813.8, 1373813.8, 652388.1, 11, 18
28.000, 6.550, -4504078.1, 1960078.4, 1960078.4, 678007.7, 11, 19
28.000, 6.600, -6082810.5, 2697029.0, 2697029.0, 839562.0, 11, 18
28.000, 6.650, -11340958.9, 353086.9, 353086.9, 399801.6, 11, 19
28.000, 6.700, 1108072.6, 3234742.2, 3234742.2, 1215414.0, 11, 19
28.000, 6.750, 8810448.4, 3348407.3, 3348407.3, 1055740.9, 11, 18
28.000, 6.800, 9182833.7, 2870648.2, 2870648.2, 1065450.0, 11, 19
28.000, 6.850, 6576555.2, 4011652.3, 4011652.3, 1555289.9, 11, 19
28.000, 6.900, 2780933.4, 2400156.6, 2400156.6, 799485.9, 11, 18
28.000, 6.950, 7164802.6, 3741817.7, 3741817.7, 1135343.9, 11, 19
28.000, 7.000, -6320516.2, 1459873.7, 1459873.7, 513600.3, 11, 19
28.000, 7.050, 5139929.9, 4990127.8, 4990127.8, 1226069.2, 11, 18
28.000, 7.100, 345087.1, 5081536.4, 5081536.4, 1514015.2, 11, 19
28.000, 7.150, 3283247.2, 3080984.3, 3080984.3, 952222.5, 11, 18
28.000, 7.200, 8844197.4, 2839852.2, 2839852.2, 976089.6, 11, 19
28.000, 7.250, -3584283.3, 2309518.3, 2309518.3, 990602.7, 11, 19
28.000, 7.300, -8891199.2, 2032242.5, 2032242.5, 889378.3, 11, 18
28.000, 7.350, -1704339.0, 3528453.3, 3528453.3, 1337965.8, 11, 19
28.000, 7.400, 1646584.7, 1721251.4, 1721251.4, 753686.5, 11, 19
28.000, 7.450, -7444497.0, 2804429.9, 2804429.9, 1172310.1, 11, 18
28.000, 7.500, 3021414.1, 3235071.6, 3235071.6, 907916.0, 11, 19
28.000, 7.550, -1311202.8, 2644433.2, 2644433.2, 1165316.5, 11, 19
28.000, 7.600, 4098613.3, 3044952.8, 3044952.8, 1190330.4, 11, 18
28.000, 7.650, 6259658.1, 3481092.4, 3481092.4, 1230298.7, 11, 19
28.000, 7.700, 4196409.8, 3364736.4, 3364736.4, 998178.9, 11, 18
28.000, 7.750, -1292834.3, 2960744.6, 2960744.6, 909647.1, 11, 19
28.000, 7.800, -11398298.5, 1200536.1, 1200536.1, 527591.9, 11, 19
28.000, 7.850, -2866517.8, 1746339.2, 1746339.2, 589364.8, 11, 18
28.000, 7.900, 4831167.1, 5191353.3, 5191353.3, 1535513.6, 11, 19
28.000, 7.950, -5256285.2, 2106145.6, 2106145.6, 537492.8, 11, 19
28.000, 8.000, 10441144.8, 3474701.4, 3474701.4, 1052069.2, 11, 18
28.000, 8.050, -13739088.7, 1107235.5, 1107235.5, 693761.5, 11, 19
28.000, 8.100, 21237456.3, 6222594.8, 6222594.8, 1691957.8, 11, 19
28.000, 8.150, -11924879.1, 895490.3, 895490.3, 423862.2, 11, 18
28.000, 8.200, 277228.6, 4443786.0, 4443786.0, 1264980.5, 11, 19
28.000, 8.250, 1066555.5, 2616248.8, 2616248.8, 1107025.8, 11, 18
28.000, 8.300, -990468.7, 1738280.0, 1738280.0, 700999.7, 11, 19
28.000, 8.350, -7265057.2, 2483572.2, 2483572.2, 893359.1, 11, 19
28.000, 8.400, -9136568.4, 1329167.6, 1329167.6, 717094.2, 11, 18
28.000, 8.450, -9832555.4, 900700.0, 900700.0, 537161.3, 11, 19
28.000, 8.500, -1471905.3, 1670620.5, 1670620.5, 601628.9, 11, 19
28.000, 8.550, -4047503.9, 2098706.2, 2098706.2, 765977.9, 11, 18
28.000, 8.600, -1365414.4, 1675483.4, 1675483.4, 637986.4, 11, 19
28.000, 8.650, -2979061.0, 2314423.1, 2314423.1, 863376.0, 11, 19
28.000, 8.700, 1305598.3, 1971635.6, 1971635.6, 864531.7, 11, 18
28.000, 8.750, -3713566.0, 1644504.1, 1644504.1, 722487.5, 11, 19
28.000, 8.800, -1305960.7, 2546665.0, 2546665.0, 976693.7, 11, 18
28.000, 8.850, 169808.0, 2801019.5, 2801019.5, 719380.0, 11, 19
28.000, 8.900, 7388740.4, 2459302.9, 2459302.9, 916998.8, 11, 19
28.000, 8.950, -3293105.3, 2006293.6, 2006293.6, 721918.8, 11, 18
28.000, 9.000, 1130072.7, 2325731.3, 2325731.3, 940815.1, 11, 19
28.000, 9.050, -8688481.5, 1280463.6, 1280463.6, 721163.4, 11, 19
28.000, 9.100, -8572430.1, 1167973.6, 1167973.6, 584937.9, 11, 18
28.000, 9.150, -402934.4, 1867642.3, 1867642.3, 709986.6, 11, 19
28.000, 9.200, -1809048.4, 2304948.4, 2304948.4, 779430.4, 11, 19
28.000, 9.250, -6659907.8, 1160494.3, 1160494.3, 625966.2, 11, 18
28.000, 9.300, 15794923.5, 4244126.5, 4244126.5, 1294154.4, 11, 19
28.000, 9.350, 2961376.5, 3137189.1, 3137189.1, 937665.5, 11, 18
28.000, 9.400, -9649623.1, 1315040.4, 1315040.4, 630936.5, 11, 19
28.000, 9.450, -427399.0, 3359844.9, 3359844.9, 1062944.1, 11, 19
28.000, 9.500, -1258973.0, 2320394.3, 2320394.3, 615818.0, 11, 18
29.000, 0.500, 7475660.7, 3919057.4, 3919057.4, 1361789.1, 11, 19
29.000, 0.550, 4018463.7, 2556827.4, 2556827.4, 910755.4, 11, 18
29.000, 0.600, 4489060.0, 2912997.9, 2912997.9, 924385.5, 11, 19
29.000, 0.650, -9261845.7, 1378403.6, 1378403.6, 637279.4, 11, 19
29.000, 0.700, -1454712.3, 2058492.3, 2058492.3, 763307.3, 11, 18
29.000, 0.750, 8313368.3, 4845708.6, 4845708.6, 1374790.8, 11, 19
29.000, 0.800, 21435401.1, 9675134.1, 9675134.1, 2617392.4, 11, 19
29.000, 0.850, 726246928.6, 345004294.2, 345004294.2, 71629516.3, 11, 18
29.000, 0.900, 1643106357.5, 374694773.7, 374694773.7, 98789877.8, 11, 19
29.000, 0.950, 67378571.7, 37841252.9, 37841252.9, 6988133.7, 11, 19
29.000, 1.000, 27355214.7, 37216342.6, 37216342.6, 5281489.6, 11, 18
29.000, 1.050, 11508129.0, 3017456.9, 3017456.9, 1041985.3, 11, 19
29.000, 1.100, 14667563.4, 5233092.0, 5233092.0, 1127618.2, 11, 18
29.000, 1.150, 304041901.0, 96221439.6, 96221439.6, 24006613.1, 11, 19
29.000, 1.200, -33137204.3, 34543898.9, 34543898.9, 6966733.5, 11, 19
29.000, 1.250, 83263020.0, 39405198.8, 39405198.8, 9419322.2, 11, 18
29.000, 1.300, 138793575.4, 54575070.8, 54575070.8, 15546211.3, 11, 19
29.000, 1.350, -24200688.4, 8475646.3, 8475646.3, 7185102.3, 11, 19
29.000, 1.400, 13573289.4, 4514851.4, 4514851.4, 807603.5, 11, 18
29.000, 1.450, 1150550.5, 3558593.2, 3558593.2, 1268540.9, 11, 19
29.000, 1.500, 27036985.7, 6029606.2, 6029606.2, 1446291.9, 11, 19
29.000, 1.550, 100535236.1, 87941737.0, 87941737.0, 11808802.7, 11, 18
29.000, 1.600, 690547276.3, 178531727.0, 178531727.0, 35731655.1, 11, 19
29.000, 1.650, 22603927.7, 10652843.4, 10652843.4, 1824039.9, 11, 18
29.000, 1.700, 8578041.8, 4546798.1, 4546798.1, 1194704.4, 11, 19
29.000, 1.750, 11371475.2, 4012144.0, 4012144.0, 994666.0, 11, 19
29.000, 1.800, 2718474.3, 5266094.8, 5266094.8, 1211570.5, 11, 18
29.000, 1.850, 26791229.5, 6997170.1, 6997170.1, 2030903.5, 11, 19
29.000, 1.900, -2966513.3, 1512903.0, 1512903.0, 664517.1, 11, 19
29.000, 1.950, 11302479.0, 4705398.1, 4705398.1, 1444825.1, 11, 18
29.000, 2.000, -2394741.3, 4749926.3, 4749926.3, 1448214.4, 11, 19
29.000, 2.050, -11275207.4, 953721.7, 953721.7, 563598.8, 11, 19
29.000, 2.100, -610784.8, 2026360.3, 2026360.3, 672938.5, 11, 18
29.000, 2.150, 122701941.9, 113541383.0, 113541383.0, 18375749.7, 11, 19
29.000, 2.200, 568278308.3, 164795866.1, 164795866.1, 44735253.2, 11, 18
29.000, 2.250, 781601830.6, 288596505.2, 288596505.2, 67829952.2, 11, 19
29.000, 2.300, 302064246.0, 229915749.6, 229915749.6, 31929854.2, 11, 19
29.000, 2.350, 114880133.1, 22419752.0, 22419752.0, 3983311.2, 11, 18
29.000, 2.400, 11296181.3, 6957137.4, 6957137.4, 1757578.0, 11, 19
29.000, 2.450, 18323939.5, 4901139.9, 4901139.9, 1094463.3, 11, 19
29.000, 2.500, 8470462.7, 3022990.6, 3022990.6, 820269.0, 11, 18
29.000, 2.550, -4648470.1, 1261699.0, 1261699.0, 552497.7, 11, 19
29.000, 2.600, 4779473.0, 4629954.3, 4629954.3, 884357.6, 11, 19
29.000, 2.650, 14290417.2, 5295309.2, 5295309.2, 1341113.9, 11, 18
29.000, 2.700, 4046734.6, 2186645.2, 2186645.2, 819860.3, 11, 19
29.000, 2.750, 15997220.2, 3321250.9, 3321250.9, 1131821.2, 11, 18
29.000, 2.800, -1058594.0, 2172732.9, 2172732.9, 740319.6, 11, 19
29.000, 2.850, 10813557.3, 3837483.7, 3837483.7, 1151217.0, 11, 19
29.000, 2.900, 11257141.2, 2440975.4, 2440975.4, 815110.0, 11, 18
29.000, 2.950, -3924869.0, 1819398.2, 1819398.2, 777009.5, 11, 19
29.000, 3.000, 117509.4, 2056204.7, 2056204.7, 851730.6, 11, 19
29.000, 3.050, -1337222.7, 2755011.3, 2755011.3, 686538.3, 11, 18
29.000, 3.100, 1470202.1, 2431596.5, 2431596.5, 828632.4, 11, 19
29.000, 3.150, 7418055.2, 2924709.8, 2924709.8, 927252.7, 11, 19
29.000, 3.200, -679280.1, 1966063.1, 1966063.1, 647510.2, 11, 18
29.000, 3.250, -4664637.3, 2720445.5, 2720445.5, 801702.9, 11, 19
29.000, 3.300, 4842267.2, 3100951.4, 3100951.4, 1087602.0, 11, 18
29.000, 3.350, -6431843.0, 1824022.2, 1824022.2, 560739.6, 11, 19
29.000, 3.400, 10024842.4, 5032103.8, 5032103.8, 1226362.3, 11, 19
29.000, 3.450, -6932235.5, 1479055.1, 1479055.1, 604080.5, 11, 18
29.000, 3.500, 10776405.1, 2944334.3, 2944334.3, 1000919.9, 11, 19
29.000, 3.550, -14216917.0, 1094452.4, 1094452.4, 579765.7, 11, 19
29.000, 3.600, 4027224.7, 3976750.4, 3976750.4, 1160421.5, 11, 18
29.000, 3.650, -9606253.1, 2581156.1, 2581156.1, 717481.4, 11, 19
29.000, 3.700, 8482948.2, 3257769.3, 3257769.3, 719375.4, 11, 19
29.000, 3.750, -975299.5, 2670358.2, 2670358.2, 799186.2, 11, 18
29.000, 3.800, -6585587.6, 2277513.0, 2277513.0, 719526.6, 11, 19
29.000, 3.850, 3569512.9, 3907784.5, 3907784.5, 984627.4, 11, 18
29.000, 3.900, -2011302.9, 2704606.5, 2704606.5, 784887.3, 11, 19
29.000, 3.950, 190900.3, 2210923.5, 2210923.5, 887808.1, 11, 19
29.000, 4.000, 4710585.8, 2956166.4, 2956166.4, 969103.6, 11, 18
29.000, 4.050, 9219918.2, 3246411.6, 3246411.6, 869757.4, 11, 19
29.000, 4.100, -1434106.8, 1599264.5, 1599264.5, 616551.2, 11, 19
29.000, 4.150, 3567635.9, 4182797.3, 4182797.3, 1213930.6, 11, 18
29.000, 4.200, -2979611.7, 5525056.9, 5525056.9, 1103674.8, 11, 19
29.000, 4.250, -1238923.1, 2249734.4, 2249734.4, 611473.4, 11, 19
29.000, 4.300, -1423346.1, 1987032.5, 1987032.5, 653887.5, 11, 18
29.000, 4.350, 1481465.2, 2001074.0, 2001074.0, 822142.7, 11, 19
29.000, 4.400, -2234402.6, 2353955.5, 2353955.5, 701747.9, 11, 18
29.000, 4.450, 10751086.5, 6659328.5, 6659328.5, 1850536.3, 11, 19
29.000, 4.500, 15790229.8, 8285824.0, 8285824.0, 1545788.6, 11, 19
29.000, 4.550, 10372730.4, 4635301.3, 4635301.3, 1379659.3, 11, 18
29.000, 4.600, -2484261.5, 2768526.8, 2768526.8, 989256.6, 11, 19
29.000, 4.650, 5618981.5, 2275906.5, 2275906.5, 875361.6, 11, 19
29.000, 4.700, -12760072.3, 860496.2, 860496.2, 546675.5, 11, 18
29.000, 4.750, -4357098.3, 3402509.6, 3402509.6, 758606.5, 11, 19
29.000, 4.800, 10498847.9, 3027238.9, 3027238.9, 936370.2, 11, 19
